flops,loss,accuracy,model_config
126267392384,0.000492237041471526,1.0,4x16
126273257856,0.0003764510120381601,1.0,4x16
126279123328,0.0002163358042598702,1.0,4x16
126284988800,0.004035904504591599,0.998,4x16
126290854272,0.00033962301720748657,1.0,4x16
126296719744,0.0012699489551014267,1.0,4x16
126302585216,0.0005500138486386277,1.0,4x16
126308450688,0.0001892826491384767,1.0,4x16
126314316160,0.0001497028174053412,1.0,4x16
126320181632,0.00016543256150907838,1.0,4x16
126326047104,0.0005563678403559607,1.0,4x16
126331912576,0.003604029211186571,0.997,4x16
126337778048,0.00043581241456558926,1.0,4x16
126343643520,0.0010215114153397735,1.0,4x16
126349508992,0.0022907269698916933,0.999,4x16
126355374464,0.0013132440697227138,1.0,4x16
126361239936,0.0002928591434902046,1.0,4x16
126367105408,0.0002805509685422294,1.0,4x16
126372970880,0.00013306328895851038,1.0,4x16
126378836352,0.0001705977506644558,1.0,4x16
126384701824,0.007794499208102934,0.998,4x16
126390567296,0.00039552331273443996,1.0,4x16
126396432768,0.002742615836847108,0.999,4x16
126402298240,0.0013478532517328858,1.0,4x16
126408163712,0.00038564259483246134,1.0,4x16
126414274816,0.001017879078281112,1.0,4x16
126420140288,0.0009908261782256885,1.0,4x16
126426005760,0.001415734150854405,1.0,4x16
126431871232,0.006582144857733511,0.997,4x16
126437736704,0.001029402561020106,1.0,4x16
126443602176,0.0003469304831814952,1.0,4x16
126449467648,0.00014731617749202995,1.0,4x16
126455333120,0.00035753308626590294,1.0,4x16
126461198592,0.0010114053234428866,1.0,4x16
126467064064,0.0011173138146987184,1.0,4x16
126472929536,0.00020967354357708244,1.0,4x16
126478795008,0.00021042060904437676,1.0,4x16
126484660480,0.0003449052018695511,1.0,4x16
126490525952,0.0004315667782211676,1.0,4x16
126496391424,0.002509837324847467,1.0,4x16
126502256896,0.005792041031207191,0.996,4x16
126508122368,0.0014101082818524446,1.0,4x16
126513987840,0.008319656341918745,0.997,4x16
126519853312,0.00039155218651285397,1.0,4x16
126525718784,0.000301905142783653,1.0,4x16
126531584256,0.005104805752373068,0.998,4x16
126537449728,0.000541215528966859,1.0,4x16
126543315200,0.0009171641073480714,0.999,4x16
126549180672,0.00023679832747438922,1.0,4x16
126555046144,0.0012855130027164706,1.0,4x16
126560911616,0.0002852820458356291,1.0,4x16
126566777088,0.000418246042507235,1.0,4x16
126572642560,0.001510501566750463,1.0,4x16
126578508032,0.000383566714648623,1.0,4x16
126584373504,0.0007784822022949812,1.0,4x16
126590238976,0.00030334702308755366,1.0,4x16
126596104448,0.00036318852959084326,1.0,4x16
126601969920,0.00026309983761166225,1.0,4x16
126607835392,0.00031678604992339387,1.0,4x16
126613700864,0.00031452919903676957,1.0,4x16
126619566336,0.00013265257464081516,1.0,4x16
126625431808,0.0003819205985637382,1.0,4x16
126631297280,0.0002716623645974323,1.0,4x16
126637162752,0.005709024343290367,0.999,4x16
126643028224,0.002478657855070196,0.999,4x16
126648893696,0.0011111532925860957,1.0,4x16
126654759168,0.0011585168607125525,1.0,4x16
126660624640,0.007593776175985113,0.996,4x16
126666490112,0.003363619487849064,0.998,4x16
126672355584,0.0010411966792016757,1.0,4x16
126678221056,0.0012258140062913299,0.999,4x16
126684086528,0.0003127335856552236,1.0,4x16
126689952000,0.0009536099440301768,1.0,4x16
126695817472,0.0009091936142649502,1.0,4x16
126701682944,0.0010150899324507918,1.0,4x16
126707548416,0.00038024425448384135,1.0,4x16
126713413888,0.0003889539200463332,1.0,4x16
126719279360,0.00032966478570597247,1.0,4x16
126725144832,0.00023052034291322343,1.0,4x16
126731010304,0.00036761683609802276,1.0,4x16
126736875776,0.002018377160362434,0.998,4x16
126742741248,0.0004772961685375776,1.0,4x16
126748606720,0.0003156297027308028,1.0,4x16
126754472192,0.0006392094289476518,1.0,4x16
126760337664,0.0009778789666015654,0.999,4x16
126766203136,0.0003458875574578997,1.0,4x16
126772068608,0.000335064550396055,1.0,4x16
126777934080,0.0005681633071799297,1.0,4x16
126783799552,0.00017055502772564068,1.0,4x16
126789665024,0.0010409401613869704,1.0,4x16
126795530496,0.0004440873505664058,1.0,4x16
126801395968,0.0010067179534235038,1.0,4x16
126807261440,0.0004770384741423186,1.0,4x16
126813126912,0.0005160288978368044,1.0,4x16
126818992384,0.0003010756120784208,1.0,4x16
126824857856,0.00027722760796314105,1.0,4x16
126830723328,0.000435352849366609,1.0,4x16
126836588800,0.0005699386970954947,1.0,4x16
126842454272,0.00045237608213210477,1.0,4x16
126848319744,0.00021088113682344556,1.0,4x16
126854185216,0.0002845415385090746,1.0,4x16
126860050688,0.0004240049582149368,1.0,4x16
126865916160,0.0007129849774937611,1.0,4x16
126871781632,0.00010552384261973202,1.0,4x16
126877647104,0.00016216005125897935,1.0,4x16
126883512576,0.00042546889459481465,1.0,4x16
126889378048,0.0004230921751877759,1.0,4x16
126895243520,0.00042041042969503907,1.0,4x16
126901108992,0.00016235557041363791,1.0,4x16
126906974464,0.00033706471232289916,1.0,4x16
126912839936,0.0002222086595138535,1.0,4x16
126918705408,0.00034403308661421763,1.0,4x16
126924570880,0.00015325750980991871,1.0,4x16
126930436352,0.0002550619466637727,1.0,4x16
126936301824,0.0001338562516903039,1.0,4x16
126942167296,0.00029472256435838064,1.0,4x16
126948032768,0.00016579856764292346,1.0,4x16
126953898240,0.00027636343843187203,1.0,4x16
126959763712,0.00029468890107818877,1.0,4x16
126965629184,0.0004690814142231829,1.0,4x16
126971494656,0.00035347703512525187,1.0,4x16
126977360128,0.00022514918999513612,1.0,4x16
126983225600,0.0007407128770137206,1.0,4x16
126989091072,0.0009258403240819462,1.0,4x16
126994956544,0.0013775409036898055,0.999,4x16
127000822016,0.0010660808442626147,0.999,4x16
127006687488,0.00016238233572221362,1.0,4x16
127012552960,0.00016707889933604748,1.0,4x16
127018418432,0.0006188818808150245,1.0,4x16
127024283904,0.00023439646934275514,1.0,4x16
127030149376,9.338367445161566e-05,1.0,4x16
127036014848,0.0002576565693016164,1.0,4x16
127041880320,0.00029346141355927104,1.0,4x16
127047745792,0.0003851358003157657,1.0,4x16
127053611264,0.0002524305438855663,1.0,4x16
127059476736,0.00036213930387748403,1.0,4x16
127065342208,0.0020105501408106646,0.999,4x16
127071207680,0.00045080141825019383,1.0,4x16
127077073152,0.0015796117255813442,0.998,4x16
127082938624,0.00019514986019930804,1.0,4x16
127088804096,0.00020961153411190025,1.0,4x16
127094669568,0.0001465552859881427,1.0,4x16
127100535040,0.002586136210535187,0.999,4x16
127106400512,0.002342646813602187,1.0,4x16
127112265984,0.00030980116914724933,1.0,4x16
127118131456,0.00032437858985213096,1.0,4x16
127123996928,0.00015975724504824028,1.0,4x16
127129862400,0.00104297772643622,1.0,4x16
127135727872,0.0007890938986965921,1.0,4x16
127141593344,0.00027056399919092654,1.0,4x16
127147458816,0.00016916362218034919,1.0,4x16
127153324288,0.0003939528221671935,1.0,4x16
127159189760,0.00013085116396541706,1.0,4x16
127165055232,0.00015677089875680396,1.0,4x16
127170920704,0.0003138463349023368,1.0,4x16
127176786176,0.00045740838669007647,1.0,4x16
127182651648,0.00032337253818695897,1.0,4x16
127188517120,0.0001921706913271919,1.0,4x16
127194382592,0.00030279376404359937,1.0,4x16
127200248064,0.00010532985377358272,1.0,4x16
127206113536,0.00018050048316945323,1.0,4x16
127211979008,0.0002838792272959836,1.0,4x16
127217844480,0.001208908916276414,1.0,4x16
127223709952,0.0019014589939324652,0.999,4x16
127229575424,0.00022936366949579678,1.0,4x16
127235440896,0.00022648393575218505,1.0,4x16
127241306368,0.0002970933203905588,1.0,4x16
127247171840,0.00012252721600816585,1.0,4x16
127253037312,0.0018654862755793148,0.999,4x16
127258902784,8.463471685536206e-05,1.0,4x16
127264768256,0.0006148051706259138,1.0,4x16
127270633728,0.008532622580882162,0.998,4x16
127276499200,0.00020811867702286692,1.0,4x16
127282364672,0.001693502285546856,0.999,4x16
127288230144,0.0007099027942022076,1.0,4x16
127294095616,0.00025108801110764037,1.0,4x16
127299961088,0.0043874515345232795,0.998,4x16
127305826560,0.007442006738681812,0.996,4x16
127311692032,0.000348783198161982,1.0,4x16
127317557504,0.001828489445935702,1.0,4x16
127323422976,0.0003643566648534033,1.0,4x16
127329288448,0.00018622989574214443,1.0,4x16
127335153920,0.002215288178616902,1.0,4x16
127341019392,0.0001875154681620188,1.0,4x16
127346884864,0.0009613901494303718,1.0,4x16
127352750336,0.0007075072008301504,1.0,4x16
127358615808,0.011352710344057413,0.995,4x16
127364481280,0.0011652254356304184,0.999,4x16
127370346752,0.0001804969775257632,1.0,4x16
127376212224,0.00022242327986168674,1.0,4x16
127382077696,0.0005017641774029471,1.0,4x16
127387943168,0.0007944385389710078,1.0,4x16
127393808640,0.0002109642960713245,1.0,4x16
127399674112,0.005587318085934385,0.999,4x16
127405539584,0.00026614781553507784,1.0,4x16
127411405056,0.00024192933042650112,1.0,4x16
127417516160,0.00019155322351434734,1.0,4x16
127423381632,0.0021593037328566426,1.0,4x16
127429247104,0.007618515443318756,0.997,4x16
127435112576,0.0008174228324787691,1.0,4x16
127440978048,0.023037079956149682,0.994,4x16
127446843520,0.004076999912038445,0.997,4x16
127452708992,0.0014740592101588844,1.0,4x16
127458574464,0.0003203310568933375,1.0,4x16
127464439936,0.00038115347264101727,1.0,4x16
127470305408,0.002098941188538447,1.0,4x16
127476170880,0.00023467904422432183,1.0,4x16
127482036352,0.00169961991335731,0.999,4x16
127487901824,0.0022131271726393608,1.0,4x16
127493767296,0.0006205355236306786,1.0,4x16
127499632768,0.0001311100745224394,1.0,4x16
127505498240,0.0002877315131481737,1.0,4x16
127511363712,0.00021908662072382868,1.0,4x16
127517229184,0.0025917185024300123,0.999,4x16
127523094656,0.003135079547733767,0.999,4x16
127528960128,0.0004957091623800806,1.0,4x16
127534825600,0.0004795594741590321,1.0,4x16
127540691072,0.0014944330475409515,1.0,4x16
127546556544,0.0004766078396351077,1.0,4x16
127552422016,0.003112540516129229,0.999,4x16
127558287488,0.00018193591135786847,1.0,4x16
127564152960,0.00016744265842135063,1.0,4x16
127570018432,0.0006113319007563405,1.0,4x16
127575883904,0.000446668996126391,1.0,4x16
127581749376,0.00013407186459517108,1.0,4x16
127587614848,0.0002855609349498991,1.0,4x16
127593480320,0.0003183132644044235,1.0,4x16
127599345792,8.624663160298951e-05,1.0,4x16
127605211264,0.00020565285466727802,1.0,4x16
127611076736,0.0005141891035891603,1.0,4x16
127616942208,0.00018751215116935782,1.0,4x16
127622807680,0.00023110055894358082,1.0,4x16
127628673152,0.0007744979033304844,1.0,4x16
127634538624,0.0013560185754613486,1.0,4x16
127640404096,0.00043813583411974835,1.0,4x16
127646269568,0.0001515098651871085,1.0,4x16
127652135040,0.00079363928528619,0.999,4x16
127658000512,0.00028262430528411644,1.0,4x16
127663865984,0.00013414686164469459,1.0,4x16
127669731456,0.00017047611554153264,1.0,4x16
127675596928,0.0005083523161010816,1.0,4x16
127681462400,0.00015231462189694867,1.0,4x16
127687327872,0.0002117032386304345,1.0,4x16
127693193344,0.00010963219369295985,1.0,4x16
127699058816,0.0003235359345853794,1.0,4x16
127704924288,0.001903457106964197,1.0,4x16
127710789760,0.0009268966786912643,1.0,4x16
127716655232,0.000173918013315415,1.0,4x16
127722520704,9.71080219533178e-05,1.0,4x16
127728386176,0.0005334575074957684,1.0,4x16
127734251648,9.294281076290644e-05,1.0,4x16
127740117120,0.0001735238257824676,1.0,4x16
127745982592,0.0004978756759082899,1.0,4x16
127751848064,0.0013929280489828671,0.999,4x16
127757713536,0.00012239178948220798,1.0,4x16
127763579008,0.00012724475195864215,1.0,4x16
127769444480,0.0006695797928841785,1.0,4x16
127775309952,0.002577367588004563,0.999,4x16
127781175424,0.00018225139516289346,1.0,4x16
127787040896,8.19396435690578e-05,1.0,4x16
127792906368,0.00032522631125175394,1.0,4x16
127798771840,0.00012853692079079336,1.0,4x16
127804637312,0.00015559269773075357,1.0,4x16
127810502784,0.00011329570040106773,1.0,4x16
127816368256,0.00174442690750584,1.0,4x16
127822233728,0.0002669145833933726,1.0,4x16
127828099200,0.004139651270554168,0.999,4x16
127833964672,0.0003493210390442982,1.0,4x16
127839830144,0.000362977337121265,1.0,4x16
127845695616,0.0004424347933381796,1.0,4x16
127851561088,0.0007559211963380221,1.0,4x16
127857426560,0.0002905814749537967,1.0,4x16
127863292032,0.000162882570293732,1.0,4x16
127869157504,0.00022153919923584907,1.0,4x16
127875022976,0.0001778752186219208,1.0,4x16
127880888448,0.00018691902019781992,1.0,4x16
127886753920,0.000326002582005458,1.0,4x16
127892619392,0.00014479705345002002,1.0,4x16
127898484864,0.00025793426169548183,1.0,4x16
127904350336,0.0002276687237608712,1.0,4x16
127910215808,0.0003728840935509652,1.0,4x16
127916081280,0.0001142749900900526,1.0,4x16
127921946752,0.00011871319709462114,1.0,4x16
127927812224,0.0008191120769479312,0.999,4x16
127933677696,0.0001658941990463063,1.0,4x16
127939543168,0.0002950110218371265,1.0,4x16
127945408640,0.00017151628519059158,1.0,4x16
127951274112,0.00025556047941790896,1.0,4x16
127957139584,7.407157111447304e-05,1.0,4x16
127963005056,0.0002607441870204639,1.0,4x16
127968870528,0.00012656099046580492,1.0,4x16
127974736000,0.0005354501706315204,1.0,4x16
127980601472,9.971870595472864e-05,1.0,4x16
127986466944,0.00027986419352237136,1.0,4x16
127992332416,0.00025563777139177545,1.0,4x16
127998197888,0.00015409955370705575,1.0,4x16
128004063360,0.00019001381340785883,1.0,4x16
128009928832,0.000404190100816777,1.0,4x16
128015794304,0.0003017426250735298,1.0,4x16
128021659776,0.00012702631129650398,1.0,4x16
128027525248,0.000439132430794416,1.0,4x16
128033390720,0.00014303944213315845,1.0,4x16
128039256192,0.00015069128916366025,1.0,4x16
128045121664,5.39476846170146e-05,1.0,4x16
128050987136,0.0006451534905354493,1.0,4x16
128056852608,0.0001997460627462715,1.0,4x16
128062718080,0.00015285101541667246,1.0,4x16
128068583552,0.0012405545726069248,1.0,4x16
128074449024,0.000323663949908223,1.0,4x16
128080314496,0.0034298342705587855,0.999,4x16
128086179968,0.0015517868350143544,0.999,4x16
128092045440,0.00042630925199046033,1.0,4x16
128097910912,0.0005015546051727142,1.0,4x16
128103776384,0.0030362594119942516,0.999,4x16
128109641856,0.0009106779051362536,1.0,4x16
128115507328,0.0003883932721801102,1.0,4x16
128121372800,0.00014250780164729805,1.0,4x16
128127238272,0.0006901053338078781,1.0,4x16
128133103744,0.0003233380876190495,1.0,4x16
128138969216,0.00022596864338265732,1.0,4x16
128144834688,0.0050737941361148845,0.998,4x16
128150700160,0.0009865586511150469,1.0,4x16
128156565632,0.00012307707373111044,1.0,4x16
128162431104,0.0003421642286120914,1.0,4x16
128168296576,0.00014233601849991827,1.0,4x16
128174162048,0.00017313205386744812,1.0,4x16
128180027520,0.00022833925325539895,1.0,4x16
128185892992,0.0009461748414905742,1.0,4x16
128191758464,0.00035225211340002716,1.0,4x16
128197623936,0.00016328596223320346,1.0,4x16
128203489408,0.0001707173629256431,1.0,4x16
128209354880,0.00035643925322801804,1.0,4x16
128215220352,0.000518733858509222,1.0,4x16
128221085824,0.00011954642641649116,1.0,4x16
128226951296,0.00014205831894651056,1.0,4x16
128232816768,0.0001564502248656936,1.0,4x16
128238682240,0.00031716457157745023,1.0,4x16
128244547712,0.002033768947556382,1.0,4x16
128250413184,0.00028683062134950886,1.0,4x16
128256278656,0.00013687694194959476,1.0,4x16
128262144128,0.00020897178829909534,1.0,4x16
128268009600,0.00015950919812894427,1.0,4x16
128273875072,0.00013435162411769852,1.0,4x16
128279740544,0.00019032711884938182,1.0,4x16
128285606016,0.00022531155720935202,1.0,4x16
128291471488,0.00013115032270434314,1.0,4x16
128297336960,0.00012042120487603824,1.0,4x16
128303202432,0.00012789090296428185,1.0,4x16
128309067904,0.00077921297744615,0.999,4x16
128314933376,0.00010815944618661888,1.0,4x16
128320798848,0.00010828221650444903,1.0,4x16
128326664320,0.00011575240505044349,1.0,4x16
128332529792,0.00022224700040533206,1.0,4x16
128338395264,0.00017975890249363147,1.0,4x16
128344260736,0.00014138454591738992,1.0,4x16
128350126208,8.842563250800595e-05,1.0,4x16
128355991680,0.0001234511930961162,1.0,4x16
128361857152,0.0003231855861085933,1.0,4x16
128367722624,0.0003399606772727566,1.0,4x16
128373588096,0.00015957458023331127,1.0,4x16
128379453568,0.00013752334559103473,1.0,4x16
128385319040,0.00033663226661155934,1.0,4x16
128391184512,0.0005185550837340997,1.0,4x16
128397049984,0.002595818790636258,0.998,4x16
128402915456,0.0006587719324452337,1.0,4x16
128408780928,0.00020696388032229152,1.0,4x16
128414646400,0.00015293270428082907,1.0,4x16
128420757504,0.0005244709758553653,1.0,4x16
128426622976,0.0002876716811151709,1.0,4x16
128432488448,6.7687657836359e-05,1.0,4x16
128438353920,0.0024986812980496323,0.998,4x16
128444219392,0.004079071868502069,1.0,4x16
128450084864,0.0003073573904694058,1.0,4x16
128455950336,0.0045930971705820415,0.999,4x16
128461815808,0.00013200863313977607,1.0,4x16
128467681280,0.002267062410915969,0.999,4x16
128473546752,9.410299320006742e-05,1.0,4x16
128479412224,0.0007447169254737674,1.0,4x16
128485277696,0.00010029689331713598,1.0,4x16
128491143168,0.0002278246987843886,1.0,4x16
128497008640,0.00011025423055980354,1.0,4x16
128502874112,0.0001721555743679346,1.0,4x16
128508739584,0.00014389130641939118,1.0,4x16
128514605056,0.00026390559847641273,1.0,4x16
128520470528,0.00019625900339451617,1.0,4x16
128526336000,9.762219441472552e-05,1.0,4x16
128532201472,0.00018279058611369691,1.0,4x16
128538066944,0.00036271042394218965,1.0,4x16
128543932416,0.005437338899253518,0.999,4x16
128549797888,0.004046657650440466,0.999,4x16
128555663360,0.0019053528321674093,1.0,4x16
128561528832,0.00023177568314713425,1.0,4x16
128567394304,0.0008401511371484957,1.0,4x16
128573259776,0.00025205757189542054,1.0,4x16
128579125248,0.00043663532490609215,1.0,4x16
128584990720,0.0015138322954881005,0.998,4x16
128590856192,0.00042343233262363356,1.0,4x16
128596721664,0.0012830915639497106,0.999,4x16
128602587136,0.00023889256227994338,1.0,4x16
128608452608,0.00041917238506721335,1.0,4x16
128614318080,0.00014657111818087287,1.0,4x16
